128.295,25.9125,1995.02643679065,1,10,4.1,55.25,15,35,10.6300027954,nan,4.16,nan
142.539167,40.289833,1995.02696341007,1,10,4.2,27.72,20,11,58.099997421,nan,3.08,nan
141.514667,35.9695,1995.02781690195,1,11,4.5,32.74,3,40,33.8200033337,nan,3.77,nan
142.597167,41.842667,1995.02828842307,1,11,5.4,56.36,7,48,23.7100025824,nan,2.77,nan
147.160333,43.700833,1995.02866238204,1,11,4.2,31,11,4,56.8799994437,nan,nan,nan
147.236333,43.257667,1995.03008632832,1,11,4,40,23,33,22.4500020184,nan,nan,nan
147.495167,43.863167,1995.03032006183,1,12,4,23,1,36,13.4700007436,nan,nan,nan
146.515833,43.092167,1995.03102572203,1,12,4.7,60.26,7,47,7.16999885673,nan,3.11,nan
147.329833,43.735833,1995.03132954052,1,12,6,37,10,26,48.3900002174,nan,nan,nan
147.336333,43.605333,1995.03159966007,1,12,4,33,12,48,46.8799966616,nan,nan,nan
147.764833,43.768,1995.03207507959,1,12,4.8,1,16,58,39.7099991237,nan,nan,nan
147.182667,43.665333,1995.03264669552,1,12,4.3,39,21,59,6.18999895314,nan,nan,nan
139.157833,34.2865,1995.03281896404,1,12,5,0.95,23,29,38.8500000759,nan,2.33,nan
147.061833,42.978333,1995.03324393043,1,13,5.7,37.89,3,13,0.58999713033,nan,4.56,nan
139.2215,34.274833,1995.03359233765,1,13,4.6,8.24,6,16,7.95999839157,nan,3.26,nan
122.645333,24.091333,1995.03490523814,1,13,4,40,17,46,11.5899982322,nan,nan,nan
140.907667,33.461833,1995.0359311517,1,14,4.2,69.34,2,45,24.8000030718,nan,4.34,nan
143.789667,39.910333,1995.03601156932,1,14,4,2.29,3,27,40.8500023393,nan,3.78,nan
143.423,39.468167,1995.03702699106,1,14,5.4,3.6,12,21,23.1900028228,nan,3.95,nan
143.470333,39.8315,1995.03707762398,1,14,4.5,2,12,47,59.9500034708,nan,nan,nan
146.042833,43.302,1995.03787720573,1,14,4.2,75.86,19,48,15.5600002685,nan,1.96,nan
147.386833,43.699167,1995.03857391679,1,15,4,34,1,54,27.0399978894,nan,nan,nan
147.611667,43.6815,1995.03864151065,1,15,4.2,8,2,29,58.6800016616,nan,nan,nan
128.461333,27.512,1995.0386612167,1,15,5.5,46,2,40,20.1299984045,nan,nan,nan
143.8885,40.6255,1995.0388987351,1,15,5.2,0,4,45,10.5099994915,nan,nan,nan
144.259333,40.265333,1995.03893417999,1,15,4.4,8.08,5,3,48.3000017654,nan,3.09,nan
143.863167,40.622667,1995.03914697584,1,15,4.4,6.3,6,55,39.0300014368,nan,4.32,nan
143.3935,38.582833,1995.03976620656,1,15,4.3,0,12,21,7.0899969337,nan,nan,nan
142.7885,40.1525,1995.04129220542,1,16,4.2,20.25,1,43,10.9900016398,nan,2.96,nan
147.2535,43.714833,1995.04277309392,1,16,4.4,41,14,41,32.2899975041,nan,nan,nan
135.035,34.598333,1995.04346815893,1,16,7.3,16.06,20,46,51.8600007002,nan,1.5,nan
135.0795,34.620167,1995.04347268614,1,16,4.4,13.85,20,49,14.6300010006,nan,3.23,nan
135.073,34.623833,1995.04347333746,1,16,4.2,13.31,20,49,35.1700023226,nan,2.42,nan
135.1155,34.660667,1995.04347376998,1,16,4.5,11.5,20,49,48.8100026837,nan,4.33,nan
135.130167,34.656,1995.04347488426,1,16,5.2,12.96,20,50,23.9499993876,nan,2.01,nan
135.0505,34.6025,1995.04347753425,1,16,4.2,14.41,20,51,47.5200031882,nan,2.62,nan
135.145833,34.668333,1995.04347816178,1,16,4,15.11,20,52,7.3100034704,nan,2.52,nan
135.150333,34.6795,1995.04348020294,1,16,5,9.25,20,53,11.6799992977,nan,2.33,nan
134.9125,34.526167,1995.0435483235,1,16,5,12.32,21,28,59.9299992307,nan,2.13,nan
135.176,34.695833,1995.0435705118,1,16,4,13.54,21,40,39.6600028616,nan,1.91,nan
135.4205,34.784333,1995.04357458302,1,16,4.5,14.83,21,42,48.0499973772,nan,1.46,nan
134.925667,34.541167,1995.04357478374,1,16,4.6,12.27,21,42,54.3799972609,nan,2.74,nan
134.924333,34.5565,1995.04358725171,1,16,4.1,9.92,21,49,27.5699998611,nan,1.94,nan
134.926667,34.552,1995.0435969844,1,16,4.4,13.48,21,54,34.5000020063,nan,2.47,nan
134.8505,34.4815,1995.04360846398,1,16,4.4,8.94,22,0,36.5200026981,nan,2.11,nan
135.442667,34.787,1995.04368075691,1,16,5.4,12,22,38,36.3499968839,nan,1.5,nan
134.979333,34.571833,1995.04369823091,1,16,4.2,11.12,22,47,47.4099982497,nan,1.69,nan
134.918833,34.537,1995.04371621734,1,16,4.1,12.4,22,57,14.6299994548,nan,2.24,nan
135.161667,34.689,1995.04375056665,1,16,4,15.65,23,15,17.8699973337,nan,1.83,nan
134.947667,34.547,1995.04376294489,1,16,4.2,13.73,23,21,48.2300001218,nan,2.52,nan
134.999333,34.579333,1995.04377971683,1,16,4.8,15.79,23,30,37.1499989037,nan,2.19,nan
135.046333,34.606833,1995.04381318652,1,16,4.1,14.65,23,48,12.6499969522,nan,2.21,nan
135.005833,34.586167,1995.04383243182,1,16,4.7,18.92,23,58,19.5700034772,nan,1.84,nan
134.898667,34.5285,1995.0438383327,1,17,4.2,9.59,0,1,25.6599995838,nan,2.22,nan
134.890333,34.508667,1995.04394662291,1,17,4.2,14.26,0,58,20.7000027923,nan,2.64,nan
134.991333,34.569833,1995.04412949708,1,17,4.2,11.91,2,34,27.8199975686,nan,2.42,nan
135.185667,34.709667,1995.04423954116,1,17,4.2,17.72,3,32,18.1700032616,nan,2.6,nan
135.17,34.691833,1995.04430248605,1,17,4.8,14.52,4,5,23.1999979683,nan,1.79,nan
134.861167,34.4785,1995.04535506849,1,17,4.7,11.5,13,18,37.4399986784,nan,2.06,nan
134.901167,34.4935,1995.04556116407,1,17,4.2,4.6,15,6,56.8699975067,nan,2.78,nan
143.497833,40.128,1995.04558963787,1,17,4.8,0.41,15,21,54.8199999102,nan,3.65,nan
135.1755,34.683833,1995.04564591515,1,17,4.8,15.69,15,51,29.5800011291,nan,1.93,nan
134.886,34.498333,1995.0458436184,1,17,4.6,9.7,17,35,24.3500022013,nan,1.69,nan
135.183,34.696333,1995.04616756437,1,17,4.5,15.25,20,25,40.310003527,nan,1.67,nan
135.1665,34.687333,1995.04632859589,1,17,4.6,12.88,21,50,18.599998788,nan,1.98,nan
142.9435,40.050167,1995.04644859589,1,17,4.4,0,22,53,22.9200035743,nan,nan,nan
142.575833,40.103667,1995.04674058885,1,18,4.7,31.43,1,26,51.2099973413,nan,2.28,nan
135.170333,34.692167,1995.04709673865,1,18,4,14.04,4,34,2.75000179838,nan,2.31,nan
142.541333,40.174333,1995.04739004566,1,18,4.8,32.16,7,8,12.4799981345,nan,3.01,nan
134.859833,34.449667,1995.04755823694,1,18,4.3,8.18,8,36,36.5600019924,nan,1.63,nan
134.829167,34.464667,1995.04806526668,1,18,4,9.8,13,3,6.24999712338,nan,2.01,nan
143.483333,40.159833,1995.04819584507,1,18,4.1,0,14,11,44.1699997252,nan,nan,nan
135.3265,34.796833,1995.04840298516,1,18,4.2,13.08,16,0,36.5399989001,nan,1.39,nan
143.023,42.276333,1995.04919016616,1,18,4.3,65.33,22,54,21.0800030162,nan,2.73,nan
142.498333,40.602833,1995.04924476947,1,18,4.8,29.28,23,23,3.05000122846,nan,4.37,nan
135.278833,34.734667,1995.04949912513,1,19,4,10.5,1,36,44.4100014674,nan,1.77,nan
146.981,43.193833,1995.04965827245,1,19,5.6,31.12,3,0,23.2800034611,nan,4.34,nan
147.049667,43.102667,1995.04969536561,1,19,4,40,3,19,53.0499981535,nan,nan,nan
143.575,40.166667,1995.04989814942,1,19,4.6,0,5,6,28.0400002934,nan,nan,nan
134.899167,34.536667,1995.05045588121,1,19,4.2,14.76,9,59,36.6700011976,nan,2.07,nan
146.279833,43.099,1995.05045862506,1,19,4.1,49.41,10,1,3.19999801135,nan,2.96,nan
134.874,34.5365,1995.05065995656,1,19,4.1,6.52,11,46,52.3900016719,nan,1.32,nan
146.448833,43.508667,1995.05096360033,1,19,4.4,47.66,14,26,28.1000021822,nan,2.47,nan
147.0215,43.420167,1995.05096733321,1,19,5.1,22,14,28,25.8199993065,nan,nan,nan
147.719833,43.207167,1995.05156479706,1,19,4.2,9,19,42,27.440001565,nan,nan,nan
134.839667,34.461333,1995.05237635052,1,20,4.4,10.06,2,49,0.5899998229,nan,2.28,nan
146.733,43.157167,1995.0524653932,1,20,5.5,61.07,3,35,48.639998513,nan,2.62,nan
146.422333,43.123833,1995.05300367358,1,20,4.3,45.5,8,18,43.8500030027,nan,2.69,nan
147.5625,43.547833,1995.05424499968,1,20,4,39,19,11,10.3099983861,nan,nan,nan
146.0305,42.995833,1995.0544224128,1,20,4,71.38,20,44,25.2099969708,nan,2.36,nan
141.493333,35.939167,1995.0545865097,1,20,4.4,38.07,22,10,40.1699965056,nan,4.23,nan
143.839167,40.5485,1995.05558701643,1,21,5.5,6.22,6,56,32.1500028067,nan,4.11,nan
143.819833,40.535167,1995.05564776002,1,21,4.6,2.02,7,28,27.7599999437,nan,4.33,nan
146.729833,43.152,1995.0557981843,1,21,6.2,59.78,8,47,31.5400019598,nan,2.85,nan
134.994167,34.575,1995.05618860001,1,21,4.3,12.8,12,12,43.6900028491,nan,2.97,nan
139.266167,34.894167,1995.05845026922,1,22,4.4,14.38,8,1,27.6899992297,nan,2.34,nan
142.279,41.902333,1995.05876380359,1,22,4,53.28,10,46,15.3099984634,nan,2.86,nan
143.460833,40.089,1995.05885459729,1,22,4.6,2.02,11,33,58.5800032418,nan,4.18,nan
134.959167,34.556,1995.05930951769,1,22,4.2,11.62,15,33,4.95000258996,nan,1.89,nan
134.903167,34.533667,1995.05993621353,1,22,4.7,15.53,21,2,28.4300011033,nan,2.08,nan
135.312167,34.796167,1995.06172803907,1,23,4.3,15.55,12,44,15.4400032109,nan,1.31,nan
128.5835,25.896833,1995.0629105546,1,23,4.4,54,23,5,47.2500007795,nan,nan,nan
146.943167,43.267167,1995.06353795567,1,24,4,38,4,35,32.9700010596,nan,nan,nan
144.948167,39.2995,1995.06468336599,1,24,4.1,45,14,37,34.6299984374,nan,nan,nan
143.854167,39.805667,1995.06498407312,1,24,4.2,8.05,17,15,37.7300002067,nan,4.3,nan
147.168333,43.462833,1995.06522263413,1,24,4.6,48,19,21,0.989999262616,nan,nan,nan
143.511333,40.088667,1995.06531452816,1,24,4.1,0,20,9,18.9600000393,nan,nan,nan
143.872167,40.404333,1995.06536952848,1,24,4.6,16,20,38,13.4500020319,nan,nan,nan
140.986833,35.852833,1995.06563242041,1,24,4.7,39.95,22,56,24.0100030699,nan,2.75,nan
147.217667,43.209667,1995.06651433727,1,25,4.8,47,6,39,56.1399981608,nan,nan,nan
134.659,34.429,1995.06666447362,1,25,4.1,10.28,7,58,50.8400012609,nan,3.66,nan
135.3045,34.792667,1995.06738195015,1,25,5.1,14.78,14,15,57.1799978656,nan,1.64,nan
143.730333,39.617833,1995.06835544108,1,25,4.1,0.74,22,47,37.1900002053,nan,3.54,nan
128.960667,28.729,1995.06936532027,1,26,4.1,51,7,38,24.7399982577,nan,nan,nan
147.880333,43.652667,1995.06998696854,1,26,4.3,11,13,5,9.03999867523,nan,nan,nan
147.442667,43.5265,1995.07152167523,1,27,4.7,18,2,31,47.5499986778,nan,nan,nan
146.4765,43.167333,1995.07249827055,1,27,4.9,50.53,11,5,5.45999667095,nan,2.73,nan
143.355667,39.829833,1995.07349756057,1,27,4.4,0,19,50,19.0700025554,nan,nan,nan
144.111833,37.8985,1995.0738625482,1,27,4.8,44,23,2,9.31999747595,nan,nan,nan
147.133667,43.549333,1995.07494769565,1,28,4.2,51,8,32,30.52999856,nan,nan,nan
143.54,40.185667,1995.07551912291,1,28,4.1,0,13,32,51.0599968336,nan,nan,nan
143.531,40.19,1995.0758798646,1,28,4.2,0,16,42,27.4100035587,nan,nan,nan
126.107167,24.059833,1995.07677111175,1,29,4.2,64,0,30,53.7799998382,nan,nan,nan
146.8385,43.000667,1995.07871366502,1,29,4.1,48,17,31,54.1400031745,nan,nan,nan
146.950833,43.170167,1995.07899683378,1,29,4.7,35.17,20,0,44.1499972264,nan,4.72,nan
130.2595,26.888333,1995.08045951547,1,30,4,49,8,49,31.2799985041,nan,nan,nan
147.766833,43.689667,1995.08165786022,1,30,5.2,1,19,19,22.2799998187,nan,nan,nan
141.948833,40.969,1995.08267753488,1,31,4.1,60.26,4,15,18.7399996058,nan,3.73,nan
144.958,42.846167,1995.08281408581,1,31,4,52.87,5,27,5.00999704935,nan,1.78,nan
147.639,43.65,1995.08360579179,1,31,4.5,6,12,23,12.250003472,nan,nan,nan
147.4765,43.790667,1995.08450683187,1,31,4,45,20,16,47.4500007066,nan,nan,nan
147.3745,43.559,1995.08727035483,2,1,4.2,29,20,29,17.9099985464,nan,nan,nan
135.037,34.585833,1995.08847855213,2,2,4,13.26,7,4,19.6200012229,nan,1.86,nan
135.139667,34.6935,1995.08850735255,2,2,4.2,18.08,7,19,27.869998306,nan,2.5,nan
143.5505,40.121833,1995.08917887874,2,2,4,0.59,13,12,25.1199975316,nan,2.56,nan
147.3145,43.6515,1995.09103481799,2,3,4.3,33,5,27,54.0199970673,nan,nan,nan
147.148,43.614167,1995.09150857655,2,3,4.1,49,9,36,54.47000321,nan,nan,nan
147.280833,43.766333,1995.09361875571,2,4,4,23,4,6,1.07999696815,nan,nan,nan
142.091167,40.742833,1995.09488931095,2,4,4,54.34,15,13,49.3099993812,nan,4.16,nan
147.3545,43.582667,1995.09786636511,2,5,4.9,36,17,18,33.6899980637,nan,nan,nan
147.3505,43.69,1995.09811432997,2,5,5.2,30,19,28,53.5099994214,nan,nan,nan
147.216667,43.742,1995.0986328041,2,6,4.1,43,0,1,24.110001449,nan,nan,nan
143.542333,40.221,1995.09965925482,2,6,4.8,2.51,9,0,54.2600011863,nan,4.05,nan
142.268667,41.139333,1995.10021227645,2,6,5.6,56.02,13,51,34.3500001966,nan,4.45,nan
142.276333,41.15,1995.1003308197,2,6,4.6,60.17,14,53,52.7300033458,nan,4.75,nan
139.862333,35.902667,1995.10084392155,2,6,4.1,68.44,19,23,33.9100006353,nan,2.33,nan
146.477167,43.1455,1995.10701155378,2,9,4.3,59.39,1,25,16.3599992893,nan,3.44,nan
146.7565,44.429667,1995.10807197901,2,9,4.9,14,10,42,37.9300017436,nan,nan,nan
146.748167,44.406167,1995.10947529458,2,9,4,8.59,23,0,12.8899992756,nan,4.87,nan
142.241167,40.398667,1995.11002189973,2,10,4,46.16,3,47,30.630003158,nan,2.63,nan
141.966667,36.37,1995.11215230499,2,10,4.7,52,22,27,15.090003009,nan,nan,nan
146.7705,44.416167,1995.11401053082,2,11,4.3,12,14,43,56.0999967684,nan,nan,nan
142.2205,40.406167,1995.11447166445,2,11,4.1,49.05,18,46,18.4099977515,nan,1.9,nan
142.2875,40.415667,1995.11454896753,2,11,4.3,47.13,19,26,56.2399982451,nan,1.98,nan
146.9325,43.366,1995.11502075977,2,11,4,38,23,34,54.6799993077,nan,nan,nan
142.058667,41.488667,1995.11613087234,2,12,4.1,66.01,9,18,23.1899966374,nan,3.33,nan
146.991167,43.366167,1995.11640032566,2,12,4.9,54.73,11,40,0.669997035526,nan,4.66,nan
147.236,43.727,1995.11661850425,2,12,4.4,27,13,34,41.1500001824,nan,nan,nan
147.553833,43.602167,1995.11790512272,2,13,4.2,5,0,50,55.9499976416,nan,nan,nan
141.9645,37.317667,1995.11888441939,2,13,4.4,38.65,9,25,39.0499990992,nan,4.96,nan
143.781833,39.806333,1995.11974053463,2,13,4.7,1.89,16,55,37.4999970356,nan,3.29,nan
145.266,40.002833,1995.12022737062,2,13,4.1,31,21,11,30.3599978136,nan,nan,nan
135.128167,34.096833,1995.12034294647,2,13,4,10.91,22,12,15.1599972439,nan,1.81,nan
131.296833,29.992333,1995.12071509386,2,14,4.8,57.86,1,27,51.2000007615,nan,4.46,nan
147.808667,43.689,1995.1221891061,2,14,4.4,11,14,22,35.6499981279,nan,nan,nan
147.418,43.306,1995.12294333714,2,14,4.2,0,20,59,1.07999641774,nan,nan,nan
144.8415,42.507167,1995.12327918189,2,14,4.8,45.3,23,55,32.2799964934,nan,2.56,nan
144.830333,42.519,1995.12339558726,2,15,4.6,46.04,0,56,43.240000065,nan,3,nan
147.718167,43.317,1995.12531507103,2,15,4,40,17,45,36.0800003489,nan,nan,nan
140.960167,32.021167,1995.12599106799,2,15,4.4,20,23,40,54.3199986503,nan,nan,nan
147.3815,43.562667,1995.1281022923,2,16,4.2,33,18,10,33.8899983284,nan,nan,nan
143.5005,40.141833,1995.12820160293,2,16,4.1,3.12,19,2,45.7499988535,nan,4.83,nan
129.894667,28.828333,1995.1283741061,2,16,4.1,41.09,20,33,25.8099968499,nan,3.75,nan
140.6655,33.1465,1995.12846764016,2,16,4.4,67.44,21,22,35.4999964726,nan,3.65,nan
147.3595,43.686333,1995.13098093702,2,17,4.2,30,19,23,34.8299993621,nan,nan,nan
142.423667,40.659,1995.13169775431,2,18,4.4,28.34,1,40,20.3799966881,nan,3.83,nan
134.8135,34.4405,1995.13294818176,2,18,5,15.94,12,37,33.8600035203,nan,1.96,nan
125.5645,25.9485,1995.13366432712,2,18,4.5,8,18,53,58.2199976677,nan,nan,nan
141.997,36.371167,1995.1339126706,2,18,4.1,15,21,4,29.9799989415,nan,nan,nan
146.672,43.044,1995.13479054604,2,19,5.5,49.42,4,45,54.6600033054,nan,4.18,nan
141.558833,36.003,1995.1360967266,2,19,4.4,30.61,16,12,26.3700016346,nan,4.96,nan
143.971,40.257833,1995.13699492897,2,20,4,7.94,0,4,32.080001872,nan,4.08,nan
147.162333,43.19,1995.13787372273,2,20,4,44,7,46,25.7200018307,nan,nan,nan
147.1555,43.308,1995.13835742168,2,20,4.1,42,12,0,39.649999599,nan,nan,nan
147.684,43.600833,1995.13883517916,2,20,4.8,12,16,11,46.2100031199,nan,nan,nan
135.281,33.546,1995.14033093385,2,21,4.2,42.14,5,17,56.3300014529,nan,2.66,nan
142.495333,39.9795,1995.14071687976,2,21,4.3,37.89,8,40,47.5199972847,nan,3.23,nan
147.568667,43.4775,1995.14170772038,2,21,4.5,21,17,21,34.669998615,nan,nan,nan
142.618667,39.142833,1995.14200951072,2,21,4,19.61,20,0,11.9299964951,nan,3.44,nan
147.7465,43.604,1995.14213482972,2,21,4.7,26,21,6,3.98999680765,nan,nan,nan
143.916667,39.7845,1995.14577887208,2,23,6.1,0,5,1,22.5100000631,nan,nan,nan
143.857333,39.8405,1995.14579574772,2,23,4,15,5,10,14.6999993622,nan,nan,nan
143.8755,39.801167,1995.1458117025,2,23,4.1,3.79,5,18,37.8500022879,nan,3.94,nan
143.794333,39.773167,1995.14582877569,2,23,5.9,0,5,27,36.2700022887,nan,nan,nan
143.695167,39.826833,1995.14590423643,2,23,4.4,11,6,7,15.9999972908,nan,nan,nan
143.858167,39.745667,1995.14594167206,2,23,4.3,11,6,26,56.5699969158,nan,nan,nan
143.8015,39.802667,1995.14654722064,2,23,4.3,5.77,11,45,13.149997347,nan,3.71,nan
143.746167,39.608667,1995.14709311105,2,23,4.5,0,16,32,8.35000191443,nan,nan,nan
142.370333,41.036833,1995.14855978786,2,24,4.6,46,5,23,1.47000298556,nan,nan,nan
143.7435,39.926333,1995.15068803558,2,25,4.7,3.99,0,1,37.8900025915,nan,3.13,nan
142.545833,40.294,1995.15226877759,2,25,4.2,31.42,13,52,28.1700010113,nan,3.65,nan
146.598333,43.206333,1995.15253854103,2,25,4.7,62.63,16,14,15.4300017739,nan,3.02,nan
147.411667,43.114167,1995.15367661435,2,26,4.7,34,2,12,25.7100032642,nan,nan,nan
139.743,37.422667,1995.15515676592,2,26,4.1,3.41,15,10,23.769998366,nan,1.97,nan
146.8745,44.453,1995.1589313112,2,28,4.4,13,0,14,17.830000733,nan,nan,nan
142.6355,41.0525,1995.16162922565,2,28,4,22.6,23,52,19.2600021465,nan,4.51,nan
143.751833,39.8245,1995.16566597508,3,2,4.4,12,11,14,2.18999928888,nan,nan,nan
147.6265,43.748,1995.16570435566,3,2,4.2,0,11,34,12.5599991148,nan,nan,nan
144.071833,40.655167,1995.16581419489,3,2,4,14,12,31,56.4499973822,nan,nan,nan
143.890167,39.8975,1995.1670462389,3,2,4.5,5.27,23,19,30.1899992283,nan,4.05,nan
147.240167,43.544167,1995.16714659215,3,3,4.1,34,0,12,14.9299977226,nan,nan,nan
147.9485,43.645167,1995.16801117739,3,3,4.7,0,7,46,40.4900020696,nan,nan,nan
143.342,39.844667,1995.17028700596,3,4,4.8,3.1,3,42,51.0199995618,nan,3.76,nan
143.297833,39.867833,1995.17148360096,3,4,4.9,0,14,11,46.8399987631,nan,nan,nan
146.793333,43.307167,1995.17411131279,3,5,4,59.22,13,12,54.3600034881,nan,4.13,nan
147.423,43.631333,1995.17467222508,3,5,4.1,15,18,7,43.2900019391,nan,nan,nan
147.252167,43.483333,1995.17489870719,3,5,4.3,44,20,6,45.6299970476,nan,nan,nan
130.037667,31.9645,1995.17538535959,3,6,4.1,9.51,0,22,32.6999978302,nan,3.63,nan
143.855667,39.7335,1995.17607242168,3,6,5.3,6,6,23,39.8899975391,nan,nan,nan
146.330167,43.099667,1995.17630880961,3,6,4.1,43.96,8,27,54.6200032225,nan,3.35,nan
142.855333,40.648667,1995.17675716578,3,6,4.3,17.71,12,23,33.9799996438,nan,3.79,nan
142.611167,42.029833,1995.1770748145,3,6,4.1,60.98,15,10,31.3499994855,nan,2.74,nan
130.0415,31.9705,1995.17720843163,3,6,4.4,11.33,16,20,45.1000017542,nan,3.03,nan
147.002167,43.166833,1995.17872717117,3,7,4.2,53,5,39,0.069997717626,nan,nan,nan
142.645667,35.0435,1995.18179179382,3,8,4.1,54,8,29,46.009997949,nan,nan,nan
145.693,42.945667,1995.1827806824,3,8,4,59.73,17,9,31.5999976918,nan,2.88,nan
146.922167,43.502833,1995.18362455733,3,9,4,58.36,0,33,4.04000030458,nan,4.2,nan
147.0935,43.321667,1995.18432015538,3,9,4.2,33,6,38,40.4199980265,nan,nan,nan
140.233333,35.751833,1995.18555143043,3,9,4.3,72.67,17,25,49.9099973273,nan,2.23,nan
142.868667,40.6465,1995.18705888857,3,10,4.1,47,6,38,9.10999887343,nan,nan,nan
136.736667,36.0365,1995.1871607696,3,10,4.5,7.39,7,31,42.0299993372,nan,2.84,nan
142.469833,40.171333,1995.18805229991,3,10,4.6,36.39,15,20,17.3300029291,nan,2.33,nan
147.333667,43.577,1995.18884209158,3,10,4.2,36,22,15,24.2000023387,nan,nan,nan
142.122,39.325333,1995.18959274829,3,11,5.1,57.12,4,49,56.9099984849,nan,2.27,nan
147.756667,43.787167,1995.19140850108,3,11,5,0,20,44,18.489997643,nan,nan,nan
143.585833,40.226,1995.19231496766,3,12,5.3,5.7,4,40,44.8200028474,nan,4.59,nan
147.012667,43.585667,1995.19292788052,3,12,4.2,40,10,2,53.6400021724,nan,nan,nan
141.0205,35.513667,1995.19345391552,3,12,4.9,48.72,14,39,22.6800026083,nan,3.19,nan
142.9765,40.080167,1995.19690540525,3,13,4.9,0,20,53,28.8599978322,nan,nan,nan
147.371167,43.806167,1995.19785723205,3,14,4.7,23,5,13,45.6699990919,nan,nan,nan
142.547,42.022167,1995.20367458175,3,16,4.7,61.28,8,11,21.6100023622,nan,1.96,nan
144.002333,40.267667,1995.20375756596,3,16,4.2,17,8,54,58.5999968126,nan,nan,nan
143.047,38.193833,1995.20401629439,3,16,5.1,3.73,11,10,57.8600027431,nan,3.89,nan
137.564833,35.7465,1995.20446841197,3,16,5.3,10.35,15,8,35.8400032725,nan,2.06,nan
147.180167,43.729,1995.20925377759,3,18,4,37,9,3,47.1299991366,nan,nan,nan
143.585167,39.726,1995.21095443398,3,18,4,9,23,57,39.0300029023,nan,nan,nan
142.522,40.1675,1995.21214674436,3,19,4.4,34.78,10,24,19.7299966328,nan,1.54,nan
147.784167,43.661333,1995.21229743817,3,19,4.8,34,11,43,32.0100008715,nan,nan,nan
147.218167,43.694333,1995.21297903697,3,19,4.7,64,17,41,46.9099992253,nan,nan,nan
130.017167,28.4125,1995.2139220976,3,20,4.3,56.02,1,57,27.2700015856,nan,1.69,nan
146.476167,43.211333,1995.21777543284,3,21,4.5,40.55,11,42,46.0499983178,nan,3.54,nan
147.901167,43.564,1995.21780888286,3,21,4.1,30,12,0,20.9300028682,nan,nan,nan
147.280667,43.2075,1995.21794109589,3,21,4.8,43,13,9,50.3999999696,nan,nan,nan
147.3455,43.282167,1995.21884066242,3,21,4.5,38,21,2,39.1299984651,nan,nan,nan
142.244833,41.177333,1995.2194843528,3,22,4.4,59.46,2,40,58.5500014769,nan,4.2,nan
144.324833,41.378667,1995.21975789542,3,22,4,58,5,4,44.989997468,nan,nan,nan
140.013667,36.098167,1995.2217361869,3,22,5.1,56.22,22,24,32.3899991699,nan,2.03,nan
135.784333,35.075333,1995.22310914225,3,23,4,15.05,10,26,9.91000303719,nan,1.65,nan
142.516333,40.120167,1995.2232451224,3,23,4.4,34.04,11,37,38.179997039,nan,2.92,nan
143.487333,40.229667,1995.22432228913,3,23,4,11,21,3,47.7100032549,nan,nan,nan
143.4655,40.2155,1995.22458637208,3,23,4.8,3.62,23,22,35.8300012928,nan,3.35,nan
147.290833,43.2645,1995.22475290715,3,24,4,38,0,50,7.68000043463,nan,nan,nan
143.828,39.817,1995.2257498665,3,24,4.1,9,9,34,7.78999764379,nan,nan,nan
147.281167,43.157,1995.22617422787,3,24,5,48,13,17,10.4499986507,nan,nan,nan
143.600667,39.682667,1995.22737682522,3,24,4.1,0,23,49,15.5599964829,nan,nan,nan
147.236,43.159333,1995.22861939751,3,25,5.4,45,10,42,21.3200004557,nan,nan,nan
132.217,34.254833,1995.22899277049,3,25,4.4,15.2,13,58,36.0100035351,nan,1.51,nan
147.2735,43.631667,1995.23074576294,3,26,4.3,34,5,19,58.3800020013,nan,nan,nan
143.583167,39.7635,1995.23208782756,3,26,4.3,0,17,5,21.7299969466,nan,nan,nan
142.695833,40.6905,1995.23341391616,3,27,4.4,27.83,4,42,21.260003048,nan,4.39,nan
132.0175,32.9975,1995.23357933346,3,27,4,53.81,6,9,17.860003517,nan,2.1,nan
